,thhat0,thhat1,thhat2,thp0,thp1,thp2,ob,obp,aq
512,0.22222222222222232,0.882716049382716,0.2366255144032922,0.36441962541694406,0.7956173556753712,0.1811194224828028,803.2853688213781,-809.1777009255702,0.03573977611702742
513,0.22222222222222232,0.882716049382716,0.2366255144032922,0.23850809511889506,0.676669443070383,0.3677430525696021,803.2850728001755,-813.6662406832593,0.03574877629915567
514,0.22222222222222232,0.882716049382716,0.2366255144032922,0.22641355944764116,0.7867993506786732,0.3249383608761368,803.284979372425,-805.9728882045401,0.035749038700975774
515,0.22222222222222232,0.882716049382716,0.2366255144032922,0.26011444526747096,0.8668060679903988,0.2783540881057679,803.2849522948911,-803.3589049879865,0.03575067752284965
516,0.22222222222222232,0.882716049382716,0.2366255144032922,0.04042136465398638,0.9682165997464042,0.33689394421955515,803.2821171144142,-814.984276330055,0.035749926312092194
517,0.22222222222222232,0.882716049382716,0.2366255144032922,0.1816753194511247,0.8736109726509619,0.30834400384195426,803.2792107430877,-804.0288178404562,0.035745115864984134
518,0.22222222222222232,0.882716049382716,0.2366255144032922,0.2725820529369903,0.8569270694764807,0.20723353750634382,803.2789218730444,-803.661515242295,0.03574870267707807
519,0.22222222222222232,0.882716049382716,0.2366255144032922,0.30178697528960297,0.9294577843891666,0.2659804209027921,803.274418682341,-805.8085440494418,0.03574700223951239
520,0.22222222222222232,0.882716049382716,0.2366255144032922,0.24210699885269754,0.7476224674076126,0.1237177157770998,803.2717826145373,-815.2201723704728,0.03574912737232689
521,0.22222222222222232,0.882716049382716,0.2366255144032922,0.3023824651227391,0.7985840701161184,0.3169150731857939,803.2721296880756,-805.5130553637794,0.03575713967113079
522,0.22222222222222232,0.882716049382716,0.2366255144032922,0.21060434867512087,0.7516251897511417,0.48283573318049766,803.271926189735,-810.373113579452,0.03575751106110193
523,0.22222222222222232,0.882716049382716,0.2366255144032922,0.08830871026371748,0.8426353452204887,0.3841572969785125,803.2719095724866,-806.1238316974216,0.035753892883310684
524,0.22222222222222232,0.882716049382716,0.2366255144032922,0.18217125925909566,0.7652530884852057,0.13706107611681445,803.2713522153351,-814.3560099017438,0.035749852384736866
525,0.22222222222222232,0.882716049382716,0.2366255144032922,0.21168118408504152,0.7637677986180218,0.21850013453199546,803.2716500329605,-809.3604525648717,0.03575262562763132
526,0.22222222222222232,0.882716049382716,0.2366255144032922,0.02828277693582451,0.8915313933872587,0.24195976791743856,803.2715884813166,-804.8295752684583,0.035752375495115916
527,0.22222222222222232,0.882716049382716,0.2366255144032922,0.26813159634089223,0.7942037528155725,0.2363982163422789,803.2703929125713,-806.9591359512618,0.03575001864944399
528,0.22222222222222232,0.882716049382716,0.2366255144032922,0.14881742525308356,0.8690156570754343,0.24482356654463994,803.2709969010144,-803.7465947336667,0.035744088192420836
529,0.22222222222222232,0.882716049382716,0.2366255144032922,0.36312250322647766,0.7777614373995392,0.31716063655514737,803.2719760854384,-808.0337578275573,0.03574742750155927
530,0.22222222222222232,0.882716049382716,0.2366255144032922,0.2523731575802417,0.8979564441952281,0.2606912613836568,803.2718146762909,-803.7521639024192,0.03574723209313962
531,0.22222222222222232,0.882716049382716,0.2366255144032922,0.27692627224570726,0.7657696764720642,0.27392298178831914,803.2707336370102,-807.4402645139741,0.0357477824084704
532,0.22222222222222232,0.882716049382716,0.2366255144032922,0.22310525303133205,0.7593640091698411,0.338392708163268,803.2707571137206,-807.6421946539186,0.03574655120218899
533,0.22222222222222232,0.882716049382716,0.2366255144032922,0.1655453283544987,0.872609338161773,0.45713919277364823,803.270720316442,-809.8423252147134,0.03574353456891928
534,0.22222222222222232,0.882716049382716,0.2366255144032922,0.2133574513579373,0.8260516670654532,0.4117144933299865,803.2712738980913,-806.5005565260212,0.03574397889896632
535,0.22222222222222232,0.882716049382716,0.2366255144032922,0.1727185454912687,0.7520639481191629,0.40245969806075155,803.2712366742351,-808.1482605662583,0.03574695921264891
536,0.22222222222222232,0.882716049382716,0.2366255144032922,0.23881436559225885,0.7494337017227956,0.3489248355263698,803.2713316651027,-808.0043796400221,0.035747223760546426
537,0.22222222222222232,0.882716049382716,0.2366255144032922,0.19687012432586062,0.9334942289313637,0.3099644678829496,803.2715255174164,-807.3851690174164,0.03574806525399052
538,0.22222222222222232,0.882716049382716,0.2366255144032922,0.44876015259456237,0.8491653299306267,0.29986313441454143,803.268407200559,-806.7651310303786,0.035748323419984455
539,0.22222222222222232,0.882716049382716,0.2366255144032922,0.05792428145902517,0.9638201268952323,0.2576905670910366,803.2685334403874,-809.2485014859421,0.03574978262349338
540,0.22222222222222232,0.882716049382716,0.2366255144032922,0.24349707334388404,0.9288722397186774,0.25665245767048195,803.268407066019,-805.4070219033084,0.035750074924605954
541,0.22222222222222232,0.882716049382716,0.2366255144032922,0.16765690765030106,0.8964253772143782,0.2723959399581766,803.2682419758042,-803.5975009908473,0.035750446467139395
542,0.22222222222222232,0.882716049382716,0.2366255144032922,0.18554659530293516,0.8540809643696778,0.20931686905457852,803.2652080465492,-804.6009819815162,0.03574975850420731
543,0.22222222222222232,0.882716049382716,0.2366255144032922,0.1707759784532065,0.7671758364590842,0.31370486762300176,803.2663695203369,-807.3379814258917,0.035745397155486
544,0.22222222222222232,0.882716049382716,0.2366255144032922,0.29354809962866163,0.9880180983212657,0.19028691951772106,803.2663916161291,-810.5235511790643,0.035744934911881174
545,0.22222222222222232,0.882716049382716,0.2366255144032922,0.16974397821402343,0.8408793068619251,0.2858054384416751,803.2651886138294,-804.2557227519732,0.03574477248935174
546,0.22222222222222232,0.882716049382716,0.2366255144032922,0.25268359380395095,0.7666573070536139,0.28018305021389683,803.2669717616005,-807.2434809332218,0.035741773536002455
547,0.22222222222222232,0.882716049382716,0.2366255144032922,0.307073867595381,0.814559449268133,0.23603396564826765,803.2669299560895,-805.8148989553606,0.035749885506885744
548,0.22222222222222232,0.882716049382716,0.2366255144032922,0.26237258252636875,0.8702472429089753,0.24839248186529445,803.2673365041903,-803.1665809984089,0.0357465931168313
549,0.22222222222222232,0.882716049382716,0.2366255144032922,0.40414207879735825,0.9060828054751292,0.09271248904914661,803.2543889733086,-809.275124344908,0.03574757461684229
550,0.22222222222222232,0.882716049382716,0.2366255144032922,0.48798150648953315,0.9189936712478923,0.275909073226302,803.2534266786485,-808.7454836184048,0.03581496606580535
551,0.22222222222222232,0.882716049382716,0.2366255144032922,0.10692801555459339,0.95202524137961,0.5078950361765258,803.2540430385229,-823.7330358021705,0.03581603083120948
552,0.22222222222222232,0.882716049382716,0.2366255144032922,0.2434317054278546,0.8020794702777407,0.27438055234717357,803.2534668206096,-805.0801466672605,0.035815220262553314
553,0.22222222222222232,0.882716049382716,0.2366255144032922,0.07801468016389473,0.9208914825019547,0.2861571311012934,803.2522277234488,-805.6461091392264,0.0358211360101233
554,0.22222222222222232,0.882716049382716,0.2366255144032922,0.24964711164345302,0.9297587764374169,0.11261621534618323,803.251540273385,-806.203281532905,0.03581191690980998
555,0.22222222222222232,0.882716049382716,0.2366255144032922,0.30640191967865194,0.8521927841808766,0.27701253267749176,803.2513605143922,-804.4768772298372,0.035810539693355896
556,0.22222222222222232,0.882716049382716,0.2366255144032922,0.308653580992262,0.9868484037464491,0.13975220617508016,803.2538041059021,-809.1292318857509,0.03581479623662294
557,0.22222222222222232,0.882716049382716,0.2366255144032922,0.25815097152689964,0.8140724892285243,0.21705367805914105,803.2532244276005,-806.1759615260664,0.03581801257347418
558,0.22222222222222232,0.882716049382716,0.2366255144032922,0.36054907611949416,0.9130288423665054,0.19203976838496228,803.2540439892315,-804.4518097895024,0.035819794765743575
559,0.22222222222222232,0.882716049382716,0.2366255144032922,0.304981942359149,0.8401946914812292,0.34713502793736345,803.2531421650018,-805.3562304157726,0.03582212650809587
560,0.22222222222222232,0.882716049382716,0.2366255144032922,0.15739968055277861,0.9010273544455415,0.29060474223619814,803.2532031926147,-804.6024519279287,0.035829473465898966
561,0.22222222222222232,0.882716049382716,0.2366255144032922,0.2886300061315934,0.7851110421628247,0.3817392864567083,803.2536924042283,-807.0617863970134,0.03583053430933531
562,0.22222222222222232,0.882716049382716,0.2366255144032922,0.25519245827989107,0.8059687771733817,0.11374742190830071,803.2536217690749,-811.7830325334377,0.035830357136253266
563,0.22222222222222232,0.882716049382716,0.2366255144032922,0.20403317848871153,0.9384797184992236,0.2922392799230933,803.2535411003273,-807.3766889930299,0.035830728814805445
564,0.22222222222222232,0.882716049382716,0.2366255144032922,0.19797769810920263,0.788507928943815,0.1483349358963927,803.251919657136,-811.1265951879755,0.0358310320798979
565,0.22222222222222232,0.882716049382716,0.2366255144032922,0.21159878871702686,0.8094607457300931,0.23641138489598565,803.2519427163064,-806.1331797399143,0.035833913613689615
566,0.22222222222222232,0.882716049382716,0.2366255144032922,0.24812799167593702,0.9230318904298167,0.2246384810730093,803.2530188774124,-803.9778765769743,0.03583216742950369
567,0.22222222222222232,0.882716049382716,0.2366255144032922,0.25764889649144496,0.868495591590841,0.18656706850652527,803.2507733972304,-804.2758047513056,0.035837885378755444
568,0.22222222222222232,0.882716049382716,0.2366255144032922,0.20389952339770867,0.8293112178974312,0.21217089455413535,803.250847369471,-805.6473766538514,0.035844805545051206
569,0.22222222222222232,0.882716049382716,0.2366255144032922,0.273344144770277,0.9155457022136442,0.1756030963556287,803.251874992824,-804.589723576117,0.0358436706208915
570,0.22222222222222232,0.882716049382716,0.2366255144032922,0.4130499463895744,0.9007765089152929,0.09774284758021445,803.2550260104177,-809.2368464969762,0.03584583808197525
571,0.22222222222222232,0.882716049382716,0.2366255144032922,0.07472548936638898,0.9398879603887302,0.12335999062792785,803.2540999490046,-806.7353028876607,0.03582749309377392
572,0.22222222222222232,0.882716049382716,0.2366255144032922,0.3868068694591833,0.7239554639278677,0.1745216463261713,803.257477467265,-815.250701525025,0.03582875602664137
573,0.22222222222222232,0.882716049382716,0.2366255144032922,0.1934307010480656,0.9371412264085447,0.19354785608417102,803.2567155380797,-804.4596123542724,0.035842441836877265
574,0.22222222222222232,0.882716049382716,0.2366255144032922,0.30149056790194373,0.8436978597465515,0.30816714305425735,803.255852995893,-804.4158736265117,0.03584187757141007
575,0.22222222222222232,0.882716049382716,0.2366255144032922,0.3848929509137293,0.9963457912178761,0.25802128295696836,803.2556581497848,-817.5259733390334,0.035846062079434006
576,0.22222222222222232,0.882716049382716,0.2366255144032922,0.36649282764532165,0.7528531697983439,0.12171138803792955,803.2506572127236,-814.2966024310903,0.035845273705913554
577,0.22222222222222232,0.882716049382716,0.2366255144032922,0.20170405037797842,0.9246521983368743,0.06996745307685123,803.2508162111405,-810.5937567611396,0.03587128458491426
578,0.22222222222222232,0.882716049382716,0.2366255144032922,0.22187269465329607,0.8247802516340713,0.5814523125014724,803.2505242623761,-814.76540505467,0.03587170309803743
579,0.22222222222222232,0.882716049382716,0.2366255144032922,0.06633144658384252,0.9907232068234667,0.17394144646065549,803.2506709224556,-810.5739773378432,0.035869505543693864
580,0.22222222222222232,0.882716049382716,0.2366255144032922,0.19079393369135053,0.8824679046035238,0.2370182616915775,803.2490280096744,-803.1467941310741,0.03586926634309546
581,0.22222222222222232,0.882716049382716,0.2366255144032922,0.25191104046233737,0.952796913304531,0.33650755775689234,803.2472604269456,-812.4499160631683,0.035872357004918254
582,0.22222222222222232,0.882716049382716,0.2366255144032922,0.4027788917168251,0.6534789269072416,0.195837642628489,803.2472184532426,-821.3469299608547,0.035869700620582506
583,0.22222222222222232,0.882716049382716,0.2366255144032922,0.1749091985524176,0.9474888871844918,0.18030517772084012,803.2472309918514,-804.6455590967345,0.03587038197186763
584,0.22222222222222232,0.882716049382716,0.2366255144032922,0.1999472769790803,0.9567162164474674,0.2217952146013412,803.2451571138743,-806.5074194382496,0.03587071606638549
585,0.22222222222222232,0.882716049382716,0.2366255144032922,0.1701368766624134,0.8890474713833573,0.3734959260471975,803.2447410662982,-807.0453479038719,0.03588673133409135
586,0.22222222222222232,0.882716049382716,0.2366255144032922,0.0817239462115952,0.9236185591251611,0.20660440290519402,803.2447332210619,-804.1012040749699,0.035889448108828464
587,0.22222222222222232,0.882716049382716,0.2366255144032922,0.399357105525397,0.7280548650743084,0.4881540286281473,803.2414158749651,-814.0475082783034,0.035889712147921096
588,0.22222222222222232,0.882716049382716,0.2366255144032922,0.3700828062921545,0.8224783160812835,0.26818290659196387,803.2416573841601,-805.7157504530471,0.03589903792633107
589,0.22222222222222232,0.882716049382716,0.2366255144032922,0.28551688540414166,0.8157014258772106,0.27352207704855214,803.2415899919599,-805.0448891249292,0.035898774979857606
590,0.22222222222222232,0.882716049382716,0.2366255144032922,0.07640123678023247,0.9364925424272507,0.253075566326227,803.2415822533794,-805.7418586882711,0.03589877519637394
591,0.22222222222222232,0.882716049382716,0.2366255144032922,0.2312935601336086,0.8263381543156726,0.28037202103008463,803.2408208150723,-804.4492208541989,0.03589900207461222
592,0.22222222222222232,0.882716049382716,0.2366255144032922,0.1666574640460707,0.9493802054209618,0.05299490327207615,803.241253465165,-812.9356238620568,0.03590043022570004
593,0.22222222222222232,0.882716049382716,0.2366255144032922,0.3978417707292573,0.9963247089286296,0.006716167209542906,803.2405943849832,-821.8673763102361,0.03590287266888538
594,0.22222222222222232,0.882716049382716,0.2366255144032922,0.29406765094253323,0.7126939683532558,0.19077315084775476,803.2498181508358,-814.699563967615,0.03590527667358165
595,0.22222222222222232,0.882716049382716,0.2366255144032922,0.15263379128236162,0.8854042058383651,0.28532363396119365,803.249569286859,-803.7566139948431,0.036041758274969485
596,0.22222222222222232,0.882716049382716,0.2366255144032922,0.30235977858697993,0.9423872613510621,0.19137650504485915,803.24869703072,-804.5483411213606,0.03604155116863071
597,0.22222222222222232,0.8868312757201645,0.23251028806584365,0.21717127484169743,0.7727025126723119,0.09687273256664092,803.2460995427043,-815.876807070852,0.03603780860545994
598,0.22222222222222232,0.8868312757201645,0.23251028806584365,0.30539995942448533,0.9061686577015289,0.27353575613249964,803.246463774696,-804.7791503961769,0.036064080600582644
599,0.22222222222222232,0.8868312757201645,0.23251028806584365,0.2568906837837696,0.8286480130200351,0.26214091974601184,803.2371571264924,-804.1355202074857,0.03606422274477482
600,0.22222222222222232,0.8868312757201645,0.23251028806584365,0.30988346985202697,0.9446254030857635,0.31611990227626363,803.2356650101137,-810.5520339585572,0.03614104461886237
601,0.22222222222222232,0.8868312757201645,0.23251028806584365,0.19791948905756385,0.8484876219628021,0.3198575030762691,803.2357683006893,-804.0693810843618,0.03613153417349295
602,0.22222222222222232,0.8868312757201645,0.23251028806584365,0.07857362679173621,0.919795923285824,0.11208344383354397,803.2356187854419,-808.9804546197149,0.0361313806829082
603,0.22222222222222232,0.8868312757201645,0.23251028806584365,0.29260824198764784,0.8839868332516723,0.1499581687141,803.2360923102821,-805.5052902867402,0.03612978414088358
604,0.22222222222222232,0.8868312757201645,0.23251028806584365,0.21397755885491063,0.9079351207468334,0.3547381813119117,803.237862295765,-807.7366467817155,0.036137195567131186
605,0.22222222222222232,0.8868312757201645,0.23251028806584365,0.054285716421086705,0.7259305512577923,0.17780392702517533,803.2377876212231,-820.5336967636586,0.03612398176169632
606,0.22222222222222232,0.8868312757201645,0.23251028806584365,0.1547047479982077,0.920996212794362,0.2392267593621447,803.2379495304486,-804.4917144557327,0.0361239664708938
607,0.22222222222222232,0.8868312757201645,0.23251028806584365,0.18094545832540496,0.8833564077899567,0.26612533065688065,803.2396798320871,-803.2476669723205,0.0361253306183713
608,0.22222222222222232,0.8868312757201645,0.23251028806584365,0.31587849960588527,0.7826619089661108,0.19964786714866867,803.2375564441193,-809.1236828334861,0.03612076972033409
609,0.22222222222222232,0.8868312757201645,0.23251028806584365,0.2256862615288815,0.8323189364999881,0.24883436006820098,803.2373248227841,-804.3862254459151,0.03611478565886872
610,0.22222222222222232,0.8868312757201645,0.23251028806584365,0.3255179996678935,0.9104128318448351,0.30073302199083396,803.2371749044905,-805.7916353489007,0.036117046338899776
611,0.22222222222222232,0.8868312757201645,0.23251028806584365,0.24244292618317312,0.9468979278857436,0.16712895055022492,803.2356283311402,-804.7757725409501,0.03611589110574553
612,0.22222222222222232,0.8868312757201645,0.23251028806584365,0.20519380457863015,0.8432125022079732,0.031968673328724134,803.2346709004246,-817.4399648903477,0.03611944995911042
613,0.22222222222222232,0.8868312757201645,0.23251028806584365,0.17815961329888758,0.8863601552482523,0.16664646265667898,803.2352980366047,-805.0545210009234,0.03612990698771149
614,0.22222222222222232,0.8868312757201645,0.23251028806584365,0.24909934637601708,0.8420573394440024,0.34577192695365055,803.2366909767037,-804.653576033432,0.0361271323797045
615,0.22222222222222232,0.8868312757201645,0.23251028806584365,0.18750946650392447,0.6735212985675049,0.047536088473409205,803.2365599077744,-827.6850334376842,0.03612156679964316
616,0.22222222222222232,0.8868312757201645,0.23251028806584365,0.24065314929165804,0.8854537521453809,0.19163031694604518,803.2293573137493,-803.8002209543217,0.036118679460530816
617,0.22222222222222232,0.8868312757201645,0.23251028806584365,0.2782926216281998,0.8195484956720435,0.1599430802828643,803.2306097182083,-807.5176549513151,0.0361229987339034
618,0.22222222222222232,0.8868312757201645,0.23251028806584365,0.05791401133072838,0.8849146548437914,0.2728130830869311,803.2301667718541,-804.5830451775954,0.036117538790591784
619,0.22222222222222232,0.8868312757201645,0.23251028806584365,0.262278476402084,0.9997544576099829,0.38091096492617915,803.2305138591237,-825.7976950050702,0.03611873766702949
620,0.22222222222222232,0.8868312757201645,0.23251028806584365,0.3682284576554015,0.7449336177763743,0.02641274668778129,803.2296504516157,-819.0989869365699,0.036122364154037204
621,0.22222222222222232,0.8868312757201645,0.23251028806584365,0.2235736609597491,0.8470972934211007,0.36930071056257796,803.2289604491641,-804.8764880212311,0.036127909746060664
622,0.22222222222222232,0.8868312757201645,0.23251028806584365,0.4217062292295043,0.9493974583780925,0.3255783727082511,803.2289851174849,-812.0446161962365,0.036121925097444094
623,0.22222222222222232,0.8868312757201645,0.23251028806584365,0.16076030229711916,0.9783610489434658,0.23300708305506673,803.2305478661045,-810.5010066287616,0.03611514252567646
624,0.22222222222222232,0.8868312757201645,0.23251028806584365,0.24293414333401547,0.9655775430610413,0.3249045203294092,803.2310019305945,-813.5944316110731,0.03611318266504318
625,0.22222222222222232,0.8868312757201645,0.23251028806584365,0.1129837981980706,0.7091657885571138,0.23489009528409355,803.2309711998408,-815.7705372817786,0.03610347206966783
626,0.22222222222222232,0.8868312757201645,0.23251028806584365,0.2144196764473702,0.9668427524720641,0.13227813090669022,803.23106461583,-805.7110164054006,0.036105144456411345
627,0.22222222222222232,0.8868312757201645,0.23251028806584365,0.1993968497244595,0.8205515162790638,0.357441675864474,803.2316412970032,-804.5191361016807,0.03610635850143768
628,0.22222222222222232,0.8868312757201645,0.23251028806584365,0.1301622528524244,0.8151836004012958,0.37383364213189846,803.231777455387,-805.76043817239,0.03612013924873263
629,0.22222222222222232,0.8868312757201645,0.23251028806584365,0.1805737882670735,0.843750539798356,0.1655677369830982,803.231494424147,-807.4823062261522,0.03611116579173891
630,0.22222222222222232,0.8868312757201645,0.23251028806584365,0.25716005841133294,0.9929613311304678,0.24071559678342816,803.2333510443324,-814.4035669636605,0.03611372032970933
631,0.22222222222222232,0.8868312757201645,0.23251028806584365,0.15718828412260286,0.8893505583769806,0.0860603669547172,803.2318717202816,-811.7498434958644,0.0361138340057913
632,0.22222222222222232,0.8868312757201645,0.23251028806584365,-0.050194840625847614,0.7862786343671705,0.1408404461615394,803.2319317802759,-826.5754059201146,0.036109432849771396
633,0.22222222222222232,0.8868312757201645,0.23251028806584365,0.15698616287734007,0.8704095469293313,0.06330152005041834,803.2292729237654,-815.6580792331754,0.03610391193014674
634,0.22222222222222232,0.8868312757201645,0.23251028806584365,0.2385658281094697,0.9411102097990311,0.21030091956491925,803.2287368791737,-805.0890643965084,0.03610002344512871
635,0.22222222222222232,0.8868312757201645,0.23251028806584365,0.13829535897305428,0.7255950116127463,0.21208415037809528,803.2293666685129,-814.3131064678619,0.036098350639950295
636,0.22222222222222232,0.8868312757201645,0.23251028806584365,0.2203565682522316,0.6949389116363518,0.13747878249638945,803.2296941416676,-819.8248536536604,0.03609412010519264
637,0.22222222222222232,0.8868312757201645,0.23251028806584365,0.020875238780746153,0.9401905816819177,0.2016786580054237,803.2296998400138,-805.0776668036739,0.03609536473210393
638,0.22222222222222232,0.8868312757201645,0.23251028806584365,0.35224480894921284,0.9562898901928634,0.23356554791925324,803.2314087242369,-807.7288729496936,0.03609445898048041
639,0.22222222222222232,0.8868312757201645,0.23251028806584365,0.30368459205523063,0.9864144769518506,0.11935381726012237,803.2309222390953,-808.6362425956999,0.036098173768720425
640,0.22222222222222232,0.8868312757201645,0.23251028806584365,0.17874450658956342,0.9497262109857363,0.22759907835212004,803.2324741244014,-806.2620994134027,0.03610743711028642
641,0.22222222222222232,0.8868312757201645,0.23251028806584365,0.21724779427519209,0.9179034754443786,0.17844666517185093,803.2336051160088,-803.8512086107704,0.03610088027371012
642,0.22222222222222232,0.8868312757201645,0.23251028806584365,0.29985668789305875,0.856290297797913,0.2532853816773304,803.2333734127319,-803.5786893275169,0.03609466009170356
643,0.22222222222222232,0.8868312757201645,0.23251028806584365,0.2406185721420117,0.9351753999489852,0.16078436224872333,803.2316421680603,-804.1286870363725,0.03609551925280132
644,0.22222222222222232,0.8868312757201645,0.23251028806584365,0.15037053881589835,0.8281049952874923,0.28291088834913003,803.2299093215339,-804.3858236791584,0.03609327684974223
645,0.22222222222222232,0.8868312757201645,0.23251028806584365,0.2934650152295696,0.9285901206105034,0.24867311498157763,803.2293832071949,-805.2553682711359,0.0361098414995948
646,0.22222222222222232,0.8868312757201645,0.23251028806584365,0.2855161581460502,0.7158136599144633,0.22451726993084972,803.2283984105937,-812.8923071170855,0.03610258936127949
647,0.22222222222222232,0.8868312757201645,0.23251028806584365,0.15553535643768474,0.9418483540333554,0.2194819866648489,803.2285096339031,-805.5137180683889,0.036107469316244326
648,0.22222222222222232,0.8868312757201645,0.23251028806584365,0.34183936345467497,0.7909524867460048,0.37346520226568514,803.2301950377271,-807.0600567538695,0.03610846480157703
